text,label
Hollywood-Star kündigt überraschendes Karriereende an,Entertainment
Star-Regisseur kündigt Fortsetzung des Kultfilms an,Entertainment
Neues KI-Tool revolutioniert die Übersetzungsbranche,Technology
Bundestag debattiert über neue Klimaschutzgesetze,Politics
Deutsches Start-up entwickelt KI-gestützte Sprachübersetzer,Technology
Forscher entdecken vielversprechenden Ansatz zur Behandlung von Alzheimer.,Science
UN fordert Friedensgespräche im Nahen Osten,World
Berühmter Schauspieler plant Comeback in Hollywood.,Entertainment
Weltweiter Protest gegen Abholzung des Regenwaldes,Environment
Bundestag beschließt neues Klimaschutzgesetz,Politics
UN warnt vor humanitärer Krise im Sudan,World
Forschungsprojekt entdeckt potenzielles Heilmittel gegen Krebs,Science
Deutsche Wirtschaft wächst um 3% im ersten Quartal,Business
Forscher entdecken mögliche neue Energiequelle aus Algen,Science
Studie zeigt: Bewegung senkt das Risiko für Herzkrankheiten,Health
Tech-Riese Siemens meldet Rekordumsatz im ersten Quartal.,Business
UN warnt vor eskalierendem Konflikt in Nahost-Region.,World
Erdbeben erschüttert Südostasien: Hunderte verletzt,World
Neue Studie enthüllt Ursachen für beschleunigten Gletscherschwund,Science
Deutsche Fußballnationalmannschaft feiert Sieg gegen Spanien,Sports
WHO warnt vor neuer Virusvariante in Südostasien,Health
Forscher entdecken neue Exoplaneten in habitabler Zone,Science
Rekordtemperaturen belasten Wälder in Deutschland,Environment
Deutsches Unternehmen meldet Rekordgewinne im ersten Quartal,Business
WHO warnt vor steigenden Fällen von Herz-Kreislauf-Erkrankungen.,Health
Erdbeben in Asien: Hunderte Menschen obdachlos,World
Bundeskanzler kündigt neue Reformen zur Förderung der Wirtschaft an.,Politics
Rekordhitze: Klimawandel stellt Europa vor große Herausforderungen,Environment
Reform der Lehrpläne: Mehr digitale Inhalte für Schulen,Education
Neuer KI-Algorithmus revolutioniert Sprachübersetzungen,Technology
Bildungsministerium plant Reform des Schulsystems bis 2030,Education
Bundestag beschließt neues Klimaschutzgesetz mit schärferen CO2-Zielen,Politics
Forscher entdecken neuen Exoplaneten in habitabler Zone,Science
Berliner Filmfestival feiert Weltpremieren,Entertainment
WHO warnt vor neuer Grippewelle,Health
Proteste gegen Abholzung im Amazonasgebiet nehmen zu,Environment
Hollywood-Schauspieler kündigt Rückzug aus der Filmbranche an,Entertainment
Forschungsdurchbruch: Neues Medikament gegen Krebs entdeckt,Science
Neues KI-Tool revolutioniert Übersetzungsdienste,Technology
DAX erreicht neues Rekordhoch dank starker Quartalszahlen,Business
Forscher entdecken möglichen neuen Exoplaneten,Science
Bundesregierung plant Investitionen in digitale Bildung für Schulen.,Education
Studie zeigt: Digitalisierung an Schulen schreitet voran,Education
Apple präsentiert revolutionäres KI-Update für iPhones,Technology
Bundestag debattiert über neue Klimaschutzgesetze,Politics
Forscher entdecken neue Exoplaneten im All,Science
Studie zeigt: Stress beeinflusst Herzgesundheit stärker als gedacht,Health
DAX erreicht Rekordhoch nach positiven Wirtschaftsdaten,Business
Deutschland gewinnt WM-Qualifikationsspiel gegen Spanien,Sports
UN fordert sofortigen Waffenstillstand im Nahen Osten,World
Wissenschaftler entdecken potenziellen Exoplaneten,Science
Deutschland erreicht Klimaziele dank erneuerbarer Energien,Environment
Bundestag debattiert über neue Klimaschutzmaßnahmen,Politics
Tech-Unternehmen erzielt Rekordumsatz im ersten Quartal.,Business
UN-Gipfel einigt sich auf globalen Migrationspakt,World
Neue KI-Software revolutioniert die Finanzindustrie,Technology
UN fordert sofortige Hilfsmaßnahmen für Erdbebenopfer,World
FC Bayern München gewinnt Bundesliga zum 12. Mal in Folge,Sports
FC Bayern gewinnt Bundesliga-Spitzenspiel gegen Dortmund,Sports
Europäische Start-up-Szene boomt mit KI-Innovationen,Technology
Großdemonstration gegen Abholzung des Regenwaldes,Environment
Bundeskanzler kündigt neue Steuerreform an,Politics
Tesla präsentiert neues Modell mit revolutionärer Batterietechnologie.,Technology
Bundestag beschließt neues Klimaschutzgesetz,Politics
Neue KI-Plattform revolutioniert die Gesundheitsforschung,Technology
Bildungsoffensive: Mehr Mittel für digitale Schulen beschlossen.,Education
Gesundheitsministerium warnt vor neuer Grippewelle,Health
Gesundheitsministerium startet Kampagne gegen Rauchen,Health
Deutschland erreicht 50% Recyclingquote bei Plastikmüll,Environment
DAX erreicht neues Allzeithoch dank Technologieaktien,Business
Neuer KI-Chip von deutschem Startup sorgt für Aufsehen,Technology
Proteste gegen Abholzung im Amazonas nehmen zu,Environment
Forscher entdecken bisher unbekannte Galaxie,Science
Hollywood-Star kündigt Rückkehr auf die Leinwand an,Entertainment
Bundestag debattiert über neue Klimagesetze,Politics
UN fordert humanitäre Hilfe für Erdbebenopfer in Asien,World
Bundestag debattiert über neue Steuerreform,Politics
Klimawandel: Deutschland erreicht 2030-Ziele früher als geplant,Environment
WHO warnt vor steigenden Diabetes-Fällen weltweit,Health
Studie zeigt steigende Fälle von Depressionen bei Jugendlichen,Health
Bayern München gewinnt Bundesliga-Titel zum 12. Mal in Folge,Sports
Deutscher Konzern entwickelt KI-Chip der nächsten Generation,Technology
FC Bayern München siegt im Topspiel gegen Dortmund,Sports
Arktisches Eis schmilzt schneller als erwartet,Environment
"'""Hollywood feiert Premiere von ''Space Odyssey 2''""'",Entertainment
FC Bayern München holt den Meistertitel erneut.,Sports
UN warnt vor humanitärer Krise in Afrika,World
Neues KI-Tool revolutioniert die Arbeitswelt,Technology
FC Bayern siegt im DFB-Pokal-Finale,Sports
FC Bayern siegt in letzter Minute gegen Dortmund,Sports
Studie zeigt: Digitale Bildung verbessert Lernerfolg deutlich,Education
Forscher entdecken potenziellen Exoplaneten mit Wasser,Science
Neuer KI-Chip von deutschem Start-up revolutioniert den Markt,Technology
Deutsche Bank meldet Rekordgewinne im ersten Quartal,Business
Volkswagen investiert Milliarden in Elektromobilität,Business
Alarmierende Zahlen: Abholzung des Regenwaldes erreicht neuen Höchststand,Environment
Umweltorganisation warnt vor steigender Plastikverschmutzung,Environment
Studie zeigt: Wälder weltweit stark von Abholzung bedroht,Environment
Rückgang der Grippefälle in Deutschland dank Impfkampagne,Health
UN ruft zu dringender Hilfe für Erdbebenopfer in Asien auf,World
Studie zeigt Rückgang der Raucherquote in Deutschland,Health
Deutsche Bank meldet Rekordgewinne im ersten Quartal,Business
DAX erreicht neues Allzeithoch nach positiver Wirtschaftslage,Business
Studie: Bewegungsmangel führt zu steigenden Gesundheitsrisiken,Health
Europas Wälder erholen sich langsam vom Dürresommer,Environment
Bundestag beschließt neue Klimaschutzmaßnahmen,Politics
Deutsches Start-up entwickelt bahnbrechende KI-Technologie,Technology
FC Bayern feiert historischen Champions-League-Sieg,Sports
Filmfestival in Berlin: Deutscher Film gewinnt Goldenen Bären,Entertainment
FC Bayern siegt spektakulär im Champions-League-Halbfinale,Sports
DAX erreicht Rekordhoch: Deutsche Wirtschaft boomt,Business
FC Bayern gewinnt spannendes Finale der Bundesliga,Sports
Studie zeigt: Gesunde Ernährung senkt Herzinfarktrisiko,Health
Apple stellt neue KI-gestützte Software vor,Technology
Neues KI-Gesetz tritt in Kraft: Datenschutz wird gestärkt,Technology
Bayern München gewinnt Champions-League-Titel,Sports
Forscher entdecken neuen Exoplaneten in habitabler Zone,Science
WWF warnt vor dramatischem Rückgang der Artenvielfalt,Environment
WHO warnt vor Ausbreitung resistenter Bakterien,Health
Forscher entdecken neue Methode zur Krebsfrüherkennung,Science
Weltweit größtes Korallenriff erholt sich dank Schutzmaßnahmen,Environment
Forschungsdurchbruch: Neues Medikament gegen seltene Krankheit entwickelt,Science
Filmfestival in Berlin: Deutscher Regisseur gewinnt Goldenen Bären,Entertainment
Studie zeigt: Ernährung beeinflusst mentale Gesundheit,Health
WHO warnt vor Ausbreitung einer neuen Grippevariante,Health
UN fordert sofortigen Waffenstillstand im Nahen Osten,World
Greenpeace protestiert gegen Abholzung des Regenwaldes,Environment
Schulreform verspricht kleinere Klassen und mehr Lehrer,Education
FC Bayern sichert sich die Meisterschaft in letzter Minute,Sports
Deutschland gewinnt EM-Finale gegen Frankreich,Sports
Forscher entdecken neuen Exoplaneten in bewohnbarer Zone,Science
UN ruft zu globaler Zusammenarbeit bei Flüchtlingskrise auf,World
Deutschland pflanzt eine Milliarde Bäume gegen den Klimawandel,Environment
Bildungsausgaben in Deutschland steigen um 5 Prozent im neuen Haushalt,Education
Bundeskanzler kündigt neue Reformen an.,Politics
Bundestag verabschiedet neues Klimaschutzgesetz,Politics
Apple enthüllt revolutionäres KI-Produkt,Technology
Deutschland erreicht Rekordwert bei Recyclingquote,Environment
Bundesregierung beschließt neue Klimaschutzmaßnahmen,Politics
Neues KI-Tool revolutioniert die medizinische Diagnostik,Technology
Deutsche Wirtschaft wächst stärker als erwartet im ersten Quartal,Business
Rekordhitze: Klimawandel sorgt für extreme Temperaturen,Environment
Forscher entdecken neue Therapie gegen Alzheimer,Science
Bundestag beschließt neues Klimaschutzgesetz,Politics
FC Bayern gewinnt Champions-League-Finale mit 2:1 gegen Real Madrid,Sports
UN fordert sofortigen Waffenstillstand im Nahen Osten,World
WHO schlägt Alarm: Zunahme von Herz-Kreislauf-Erkrankungen weltweit.,Health
Bundestag debattiert über neues Klimaschutzgesetz,Politics
UNO ruft zu humanitären Maßnahmen in Konfliktregion auf,World
UNO fordert Frieden in Konfliktregionen,World
Forscher entdecken neue Methode zur Krebsfrüherkennung.,Science
Bildungsoffensive: Mehr Fördergelder für digitale Klassenzimmer,Education
Bundeskanzler kündigt neue Reformen zur Stärkung der Wirtschaft an.,Politics
"'""Kinostart von ''Die Reise'' begeistert Millionen Zuschauer""'",Entertainment
Bundestag beschließt neue Klimaschutzmaßnahmen,Politics
Bildungsgipfel: Mehr Mittel für Schulen beschlossen,Education
Bundestag berät über neue Klimaschutzgesetze,Politics
Umweltschützer protestieren gegen Abholzung am Amazonas,Environment
Neue Studie warnt vor steigenden Diabetes-Fällen in Deutschland,Health
Forscher entdecken potenzielles Heilmittel gegen Alzheimer,Science
UN warnt vor steigender globaler Hungerkrise,World
Forscher entdecken mögliches Heilmittel für seltene Krankheit,Science
Grippewelle breitet sich in Europa aus,Health
Studie zeigt: Bewegungsmangel nimmt weltweit zu,Health
Bundestag debattiert über neue Steuerreform,Politics
Studie zeigt: Digitalisierung verändert Lernverhalten von Schülern,Education
Neue KI-Technologie revolutioniert die Gesundheitsbranche,Technology
Deutschland plant Aufforstung von 100.000 Hektar Wald,Environment
UNO warnt vor eskalierendem Konflikt im Nahen Osten,World
Bundesliga: Bayern München gewinnt gegen Dortmund mit 3:1,Sports
UN warnt vor Eskalation der Krise im Nahen Osten,World
Neue KI-Technologie revolutioniert die Gesundheitsbranche,Technology
KI-Revolution: Neues Gesetz zur Regulierung von Algorithmen,Technology
WHO warnt vor neuer weltweiter Grippewelle,Health
Neues KI-Tool revolutioniert Sprachübersetzungen,Technology
Bundeskanzlerin kündigt neuen Klimapakt an,Politics
Forscher entdecken vielversprechenden Impfstoff gegen Malaria,Science
Wissenschaftler entdecken neue Methode zur Krebsbekämpfung,Science
Forschungsdurchbruch: Neues Medikament gegen Alzheimer entwickelt,Science
Deutscher Schauspieler gewinnt Oscar für beste Hauptrolle,Entertainment
Neues KI-Tool revolutioniert die Automobilproduktion.,Technology
WHO berichtet von steigendem Impfbewusstsein weltweit,Health
WHO berichtet über Fortschritte bei der Bekämpfung von Malaria,Health
FC Bayern gewinnt spannendes Derby gegen Dortmund,Sports
Rekordtemperaturen: Wälder in Deutschland besonders gefährdet,Environment
Forscher entdecken neuen Exoplaneten in habitabler Zone,Science
FC Bayern gewinnt Bundesliga zum 34. Mal,Sports
Bundestag debattiert über neues Klimaschutzgesetz,Politics
Festival in Berlin feiert 100 Jahre deutsches Kino.,Entertainment
Deutsche Wirtschaft wächst langsamer als erwartet,Business
Studie zeigt steigende Burnout-Raten in Deutschland,Health
Forschende entdecken mögliche Heilung für seltene Erbkrankheit,Science
Bayern München gewinnt Champions-League-Finale,Sports
Bildungsministerium fördert digitale Klassenzimmer,Education
FC Bayern sichert sich vorzeitig die Meisterschaft,Sports
Greenpeace fordert verstärkten Schutz von Regenwäldern,Environment
Deutsche Bank meldet Rekordgewinn im ersten Quartal,Business
FC Bayern sichert sich Meistertitel in der Nachspielzeit,Sports
Digitalisierung der Schulen: Bund investiert Milliarden,Education
Studie: Regelmäßiges Laufen senkt Herzinfarktrisiko um 20 Prozent,Health
UN warnt vor steigenden globalen Flüchtlingszahlen,World
Bundeskanzler kündigt neue Maßnahmen zur Bekämpfung der Inflation an,Politics
Bundestag debattiert über neues Klimaschutzgesetz,Politics
UN fordert sofortige Waffenruhe im Nahostkonflikt,World
Forschungsprojekt entdeckt neuen Exoplaneten,Science
Bundestag debattiert über neue Klimaschutzgesetze,Politics
Bayern München gewinnt den DFB-Pokal nach spannendem Finale,Sports
Apple stellt revolutionäres KI-Tool für Entwickler vor,Technology
Reform der Lehrerausbildung soll Bildungssystem stärken,Education
WHO warnt vor neuem Virusstamm in Südostasien,Health
Tech-Riese investiert 2 Milliarden Euro in neue Fabrik,Business
Deutsche Bank meldet Rekordgewinne im ersten Quartal,Business
Deutsches Start-up entwickelt revolutionäre KI-Software,Technology
Bundestag verabschiedet Gesetz zur Steuerreform,Politics
FC Bayern triumphiert mit 4:1 gegen Dortmund im Klassiker,Sports
Forscher entdecken neues Exoplanetensystem,Science
Studie zeigt Anstieg der Herz-Kreislauf-Erkrankungen,Health
WHO warnt vor neuer Grippewelle im Herbst,Health
Kampagne für gesunde Ernährung erreicht Millionen,Health
FC Bayern München gewinnt Bundesliga-Meistertitel,Sports
Bundestag stimmt über neues Klimagesetz ab,Politics
FC Bayern gewinnt spannendes Derby gegen Dortmund,Sports
Europäische Union plant strengere KI-Regeln,Technology
Neue Studie zeigt steigende Fälle von Diabetes bei Jugendlichen.,Health
Bildungsministerium startet Initiative für digitale Klassenzimmer,Education
Reform des deutschen Schulsystems wird vorgestellt,Education
Deutsche Bank meldet Rekordgewinne im ersten Quartal 2025,Business
Rekordtemperaturen setzen Wälder in Deutschland unter Druck,Environment
Deutschland plant strengere Gesetze zum Klimaschutz.,Environment
Deutsche Wirtschaft wächst um 2% im ersten Quartal,Business
Deutschland plant strengere Maßnahmen zum Schutz der Wälder,Environment
Bundestag debattiert über neue Energiepolitik,Politics
Neues KI-Tool revolutioniert Textverarbeitung,Technology
Bayern München gewinnt DFB-Pokal im Elfmeterschießen,Sports
Neues KI-Tool revolutioniert die Bildbearbeitung,Technology
Forscher entdecken neues Mittel gegen Krebs,Science
Forscher entdecken Hinweise auf Leben auf Exoplaneten,Science
Grippewelle breitet sich in Europa aus,Health
Studie zeigt steigende Burnout-Raten in Deutschland,Health
WHO warnt vor neuer Grippewelle,Health
Neues KI-Tool revolutioniert Datenanalyse,Technology
